0,1,2,3,4,5
0.6634820103645325,0.4843633770942688,0.1920023411512375,0.3395598232746124,0.5323810577392578,0.06366249918937683
0.6597763299942017,0.48383232951164246,0.1734974980354309,0.35752546787261963,0.5357728600502014,0.06925900280475616
0.649614691734314,0.4803110957145691,0.1530878245830536,0.37086260318756104,0.5449061989784241,0.05893553048372269
0.6426792144775391,0.4754807651042938,0.14150144159793854,0.39928629994392395,0.5841307640075684,0.07765412330627441
0.6181011199951172,0.453299343585968,0.13032491505146027,0.41392838954925537,0.5903338193893433,0.060812968760728836
0.601966142654419,0.43270647525787354,0.1454232633113861,0.42782819271087646,0.6099579334259033,0.06959566473960876
0.6233720779418945,0.4445621073246002,0.13734519481658936,0.4026936888694763,0.5865925550460815,0.050894513726234436
0.6218881607055664,0.44654273986816406,0.13477104902267456,0.4077644646167755,0.6020395159721375,0.0602763295173645
0.5990318059921265,0.43251192569732666,0.13575753569602966,0.4191269278526306,0.6156697869300842,0.05699741095304489
0.6199082732200623,0.4451450705528259,0.1426525115966797,0.40101316571235657,0.6027500629425049,0.06119425594806671
0.6348620653152466,0.473273903131485,0.15853983163833618,0.4034034311771393,0.6041499376296997,0.08419926464557648
0.6653681993484497,0.5009833574295044,0.17808493971824646,0.37351560592651367,0.5702435374259949,0.09088166803121567
0.6428413391113281,0.4696274399757385,0.16936853528022766,0.3759445548057556,0.5878292322158813,0.06391169130802155
0.6174212098121643,0.44436705112457275,0.17039895057678223,0.40324118733406067,0.6082034111022949,0.0663316398859024
0.635662317276001,0.4538601338863373,0.17326724529266357,0.3806166350841522,0.588762640953064,0.05207721143960953
0.6290867924690247,0.44805556535720825,0.18604260683059692,0.3924446702003479,0.5888153314590454,0.07028047740459442
0.6461144685745239,0.4556584060192108,0.19323234260082245,0.3690378665924072,0.5708376169204712,0.06082307547330856
0.66617351770401,0.48293906450271606,0.1986810266971588,0.34551358222961426,0.5429351329803467,0.04609518498182297
0.6881649494171143,0.4993689954280853,0.21408288180828094,0.3308722674846649,0.528099775314331,0.055759966373443604
0.7100719809532166,0.5106849670410156,0.2289755940437317,0.3062087893486023,0.5094404220581055,0.06019139662384987
0.6997100114822388,0.500927209854126,0.21765168011188507,0.3083098530769348,0.5168537497520447,0.050947368144989014
0.6904311180114746,0.4980704188346863,0.20398730039596558,0.3241240382194519,0.5286729335784912,0.057501792907714844
0.680504560470581,0.49364835023880005,0.18957750499248505,0.33816972374916077,0.5300615429878235,0.056978143751621246
0.6977194547653198,0.5134567022323608,0.20904704928398132,0.31767505407333374,0.5215815305709839,0.06321597099304199
0.7215815782546997,0.5389633178710938,0.2284345030784607,0.2891325354576111,0.497189998626709,0.06314180046319962
0.7365167140960693,0.5559535622596741,0.24868041276931763,0.26655587553977966,0.4736150801181793,0.059149324893951416
0.7589670419692993,0.5757829546928406,0.2622640132904053,0.25168943405151367,0.4594641923904419,0.052167635411024094
0.7535988092422485,0.571532666683197,0.256780207157135,0.26521286368370056,0.4714916944503784,0.05831030756235123
0.7433377504348755,0.5662788152694702,0.23988735675811768,0.28268057107925415,0.48377272486686707,0.06664714217185974
0.7309616804122925,0.5588711500167847,0.2206321358680725,0.29892414808273315,0.5022284984588623,0.06923961639404297
0.7162151336669922,0.5483198165893555,0.2016337364912033,0.3159697651863098,0.5166702270507812,0.06950047612190247
0.7002565264701843,0.5400525331497192,0.18956193327903748,0.32580631971359253,0.5266009569168091,0.05301520228385925
0.6957436800003052,0.5286921262741089,0.18242794275283813,0.3440243601799011,0.5425978899002075,0.06745056062936783
0.715288519859314,0.5399762392044067,0.1849345713853836,0.33607447147369385,0.5315976738929749,0.05991557240486145
0.7236833572387695,0.541445255279541,0.1876911073923111,0.3189938962459564,0.5132145285606384,0.041442617774009705
0.7273708581924438,0.5403982400894165,0.18887609243392944,0.31847459077835083,0.5201640129089355,0.04145125299692154
0.7264776229858398,0.5417468547821045,0.20087870955467224,0.3140227198600769,0.5178972482681274,0.05134211480617523
0.7228730916976929,0.5351347923278809,0.19829359650611877,0.3215593099594116,0.5236158967018127,0.05325844883918762
0.7201384902000427,0.5310419797897339,0.19632576406002045,0.3247840404510498,0.5301694273948669,0.052878789603710175
0.7300910949707031,0.539177656173706,0.21339839696884155,0.3184836506843567,0.5228061676025391,0.0699453353881836
0.7395741939544678,0.5468536615371704,0.22238314151763916,0.3023371696472168,0.5036144256591797,0.05747023969888687
0.7331465482711792,0.5432087182998657,0.22582869231700897,0.3001246452331543,0.5098822116851807,0.05627705156803131
0.7389054298400879,0.5460246801376343,0.23156750202178955,0.29222822189331055,0.4953056275844574,0.04676275700330734
0.7391092777252197,0.5479227304458618,0.23273733258247375,0.29277393221855164,0.498224675655365,0.043075598776340485
0.7443742752075195,0.552725613117218,0.23621520400047302,0.2873416543006897,0.4948546290397644,0.039191242307424545
0.7506989240646362,0.5601329803466797,0.24510729312896729,0.27725785970687866,0.48270097374916077,0.052388209849596024
0.7679028511047363,0.5778052806854248,0.26344960927963257,0.2745931148529053,0.47455400228500366,0.07116806507110596
0.7589240074157715,0.5738587379455566,0.2660052180290222,0.27389875054359436,0.47706925868988037,0.06546451896429062
0.7545290589332581,0.5716074109077454,0.261852502822876,0.27416861057281494,0.48031899333000183,0.05455464869737625
0.7557535767555237,0.5646800994873047,0.26094016432762146,0.2748457193374634,0.49206215143203735,0.0516984760761261
0.7592631578445435,0.5748859643936157,0.2612369656562805,0.2728433907032013,0.48422685265541077,0.05324874445796013
0.7646085619926453,0.5801910161972046,0.27218979597091675,0.26277217268943787,0.4718573987483978,0.05789976567029953
0.7722312211990356,0.5832934379577637,0.2664206624031067,0.2671656012535095,0.4742394983768463,0.06864745914936066
0.7706234455108643,0.5855247974395752,0.26758915185928345,0.25757378339767456,0.46448633074760437,0.047053419053554535
0.782867431640625,0.5992147326469421,0.2783076763153076,0.25542953610420227,0.4581829011440277,0.061612822115421295
0.7844275236129761,0.5997633934020996,0.2757921814918518,0.2511307895183563,0.45627668499946594,0.052391596138477325
0.7849375009536743,0.6002988815307617,0.2848801016807556,0.2468414455652237,0.4556999206542969,0.06848923861980438
0.7778171300888062,0.5958689451217651,0.27658501267433167,0.24598047137260437,0.4550574719905853,0.049707844853401184
0.7751345634460449,0.5868690609931946,0.27460622787475586,0.2494654655456543,0.462551087141037,0.048453886061906815
0.7695984840393066,0.5837819576263428,0.27278220653533936,0.25638240575790405,0.4663705825805664,0.053389936685562134
0.7702551484107971,0.5880902409553528,0.2711418867111206,0.2613924741744995,0.47275376319885254,0.055297695100307465
0.7703952193260193,0.5783818960189819,0.26389557123184204,0.26250481605529785,0.474147230386734,0.042254503816366196
0.7618618011474609,0.5693256258964539,0.2619619071483612,0.26746422052383423,0.4833470582962036,0.04686105623841286
0.7567391395568848,0.567650318145752,0.2571585476398468,0.26832011342048645,0.48557040095329285,0.05263393744826317
0.7542486190795898,0.5600398778915405,0.2538345158100128,0.2765617072582245,0.49478524923324585,0.04420371353626251
0.7517932653427124,0.5589379072189331,0.25405722856521606,0.2841716706752777,0.4999612271785736,0.05006586015224457
0.7522827982902527,0.5539194345474243,0.2533932328224182,0.2871788740158081,0.5068073272705078,0.05000787973403931
0.7529925107955933,0.5591377019882202,0.2613074779510498,0.28695353865623474,0.5069780349731445,0.0643644630908966
0.7600653171539307,0.5564473271369934,0.2581639289855957,0.28434428572654724,0.505823016166687,0.053877733647823334
0.7622219920158386,0.5594982504844666,0.2594919204711914,0.2775244116783142,0.4977622628211975,0.05176881328225136
0.7577551007270813,0.5583332180976868,0.25804999470710754,0.2755267024040222,0.5032981038093567,0.04643826186656952
0.7654280066490173,0.5637544393539429,0.2670060992240906,0.27371782064437866,0.5001463294029236,0.06296968460083008
0.7617020606994629,0.5599268674850464,0.26472049951553345,0.2677212357521057,0.5013865232467651,0.05395592004060745
0.7673813104629517,0.5675753951072693,0.2662680447101593,0.2626090943813324,0.500235915184021,0.04959437996149063
0.7643590569496155,0.568691611289978,0.27134373784065247,0.26648181676864624,0.5055028796195984,0.051753561943769455
0.7592195272445679,0.5636193156242371,0.2643178701400757,0.27107569575309753,0.5035967826843262,0.051989808678627014
