0,1,2,3,4,5
0.37776240706443787,0.734494686126709,0.947062075138092,0.5175538063049316,0.37421709299087524,0.9908196330070496
0.38718441128730774,0.7565207481384277,0.9508081674575806,0.48873957991600037,0.28570762276649475,0.9903578162193298
0.40073516964912415,0.761860191822052,0.9443491101264954,0.40950366854667664,0.26600849628448486,0.9781663417816162
0.40368878841400146,0.7692405581474304,0.9529440402984619,0.4295414686203003,0.056315772235393524,0.9866727590560913
0.4010254442691803,0.7746995091438293,0.961539626121521,0.4195381700992584,0.2617573142051697,0.9906602501869202
0.3712478280067444,0.7533888220787048,0.9600847363471985,0.4290345013141632,0.14423894882202148,0.9944018721580505
0.35078948736190796,0.73783278465271,0.9509793519973755,0.48400112986564636,0.29940375685691833,0.9952936768531799
0.3379311263561249,0.7298888564109802,0.9477724432945251,0.4753137528896332,0.3313453197479248,0.9931284189224243
0.30740129947662354,0.7015951871871948,0.9238762855529785,0.47661858797073364,0.3627108633518219,0.9824681878089905
0.29714998602867126,0.6857902407646179,0.9246145486831665,0.5195961594581604,0.3553202152252197,0.9878140687942505
0.30492720007896423,0.7045972347259521,0.9292247295379639,0.5142946243286133,0.3617279529571533,0.9911924004554749
0.3079995810985565,0.7137703895568848,0.9394015669822693,0.48140519857406616,0.3658122718334198,0.9952118396759033
0.3144336938858032,0.7318729758262634,0.9378861784934998,0.4739229679107666,0.3340910077095032,0.9910769462585449
0.3127765655517578,0.7183902263641357,0.9231727123260498,0.44035959243774414,0.2555757164955139,0.9757978320121765
0.3143254220485687,0.7256360650062561,0.9573232531547546,0.37801072001457214,0.1325809359550476,0.9886426329612732
0.3247511088848114,0.7500612139701843,0.9526375532150269,0.399183452129364,0.2483654022216797,0.9890453815460205
0.33019495010375977,0.7690076231956482,0.9553231000900269,0.3734283447265625,0.19601647555828094,0.98970627784729
0.34878861904144287,0.7896748781204224,0.9420762658119202,0.3588349223136902,0.16130760312080383,0.9911694526672363
0.35975924134254456,0.8067508339881897,0.9275432229042053,0.35480013489723206,0.20127424597740173,0.9842956066131592
0.36615699529647827,0.8210325837135315,0.9051679968833923,0.32738542556762695,0.15527428686618805,0.9698520302772522
0.3844832181930542,0.851850688457489,0.9158236980438232,0.29392871260643005,0.19341310858726501,0.9870769381523132
0.3959444463253021,0.8595561385154724,0.9196406602859497,0.28980472683906555,0.12983405590057373,0.992419421672821
0.38678109645843506,0.8468159437179565,0.9255978465080261,0.2920185923576355,0.14399076998233795,0.9904925227165222
0.35326796770095825,0.823600709438324,0.9271810054779053,0.32668232917785645,0.11849162727594376,0.9913137555122375
0.35957106947898865,0.8298059701919556,0.9305024743080139,0.33565622568130493,0.14039821922779083,0.9896686673164368
0.34716349840164185,0.8196995854377747,0.9447154998779297,0.2903989553451538,0.21143782138824463,0.9902766942977905
0.33265915513038635,0.806257963180542,0.9485127925872803,0.3419240415096283,0.15159660577774048,0.9934669137001038
0.33829137682914734,0.8212394714355469,0.9354764223098755,0.28501904010772705,0.19478312134742737,0.9912253022193909
0.35067451000213623,0.8355443477630615,0.9342541098594666,0.2919158637523651,0.1416543871164322,0.9939636588096619
0.3405613899230957,0.8094563484191895,0.9285419583320618,0.2642163932323456,0.18062207102775574,0.9704393744468689
0.3476143479347229,0.8269312977790833,0.8879511952400208,0.22957564890384674,0.14286011457443237,0.9619802236557007
0.3648861050605774,0.8561221957206726,0.9077422618865967,0.1647036075592041,0.08896244317293167,0.9915239810943604
0.3846439719200134,0.8744691610336304,0.9062005877494812,0.11092515289783478,0.11981525272130966,0.9908137917518616
0.39703211188316345,0.8829084038734436,0.897989809513092,0.20282340049743652,0.11327715218067169,0.994063675403595
