0,1,2,3,4,5
0.9359622001647949,0.9465356469154358,0.9413716793060303,0.9223737120628357,0.8782181739807129,0.9873464703559875
0.9364708662033081,0.9508165121078491,0.9377589225769043,0.9164518117904663,0.8708745241165161,0.9878525733947754
0.944631814956665,0.9466106295585632,0.9377521276473999,0.9196973443031311,0.8706600666046143,0.9900642037391663
0.9327401518821716,0.9456502199172974,0.9315293431282043,0.9311219453811646,0.8809456825256348,0.987489640712738
0.9351283311843872,0.9451932311058044,0.9353794455528259,0.922166645526886,0.8534942865371704,0.9878575801849365
0.9435352683067322,0.9561160802841187,0.9276599287986755,0.917372465133667,0.8507660031318665,0.9901794195175171
0.9515419006347656,0.9502965807914734,0.92626953125,0.9057093262672424,0.8408678770065308,0.9898636937141418
0.9229263067245483,0.9331820011138916,0.9204193353652954,0.9111161231994629,0.8551724553108215,0.9765887260437012
0.905829668045044,0.9399204850196838,0.9275109767913818,0.9316912293434143,0.8748942613601685,0.9839491248130798
0.9021989703178406,0.947307825088501,0.930546224117279,0.9355772137641907,0.8608447313308716,0.9868757724761963
0.9063478112220764,0.942150890827179,0.9389294385910034,0.9238988757133484,0.8336403965950012,0.9868007898330688
0.9003396034240723,0.9223296046257019,0.9524364471435547,0.9201772212982178,0.8380575776100159,0.9880958795547485
0.8882637023925781,0.9193400144577026,0.9576095342636108,0.9189203381538391,0.8574759364128113,0.987342357635498
0.864922285079956,0.9123155474662781,0.9597460031509399,0.9214009046554565,0.8739664554595947,0.9887160658836365
0.8443397879600525,0.8898285627365112,0.9473716020584106,0.917657196521759,0.861478328704834,0.9752840995788574
0.8551662564277649,0.8953157663345337,0.9402168393135071,0.8985924124717712,0.8202459812164307,0.9689189791679382
0.8599309325218201,0.8998362421989441,0.9608640074729919,0.8999870419502258,0.8306992053985596,0.9859864711761475
0.8418112397193909,0.8885203003883362,0.9570625424385071,0.9264832139015198,0.8570412993431091,0.9886383414268494
0.8358948826789856,0.8804929852485657,0.9464462995529175,0.9362839460372925,0.874518871307373,0.9865956902503967
0.8426007032394409,0.8904134035110474,0.9438199996948242,0.9294689893722534,0.8598037362098694,0.9817785024642944
0.8476725220680237,0.8977664709091187,0.9418342709541321,0.9281154274940491,0.8586605787277222,0.9869126081466675
0.8280139565467834,0.9017664790153503,0.944304883480072,0.9339178800582886,0.8735883831977844,0.9880741238594055
0.8241025805473328,0.8965275287628174,0.9438682198524475,0.9218639731407166,0.8636282682418823,0.9860187768936157
0.824551522731781,0.8978521823883057,0.9404693841934204,0.9122589826583862,0.850614607334137,0.9847753643989563
0.8221725225448608,0.9063820242881775,0.9357933402061462,0.9050306677818298,0.8358275890350342,0.9813418388366699
0.8153566122055054,0.9005916714668274,0.931554913520813,0.9137275218963623,0.8567273616790771,0.9842974543571472
0.8249490857124329,0.8953997492790222,0.9275227189064026,0.9089516997337341,0.8505017757415771,0.9867420792579651
0.8027724623680115,0.8790966868400574,0.9021404385566711,0.9104440212249756,0.8559347987174988,0.9793932437896729
0.7998255491256714,0.8966976404190063,0.9050058722496033,0.9168787598609924,0.8605525493621826,0.9826431274414062
0.7799260020256042,0.8793477416038513,0.8960587382316589,0.916166365146637,0.8634271025657654,0.9803440570831299
0.7518829703330994,0.8623955845832825,0.8696540594100952,0.9114145040512085,0.861011266708374,0.966892421245575
0.7350872159004211,0.8471378684043884,0.8806300759315491,0.9286107420921326,0.9080179929733276,0.9868213534355164
0.7303743362426758,0.8394163846969604,0.890615701675415,0.9325044751167297,0.8972344398498535,0.9839410185813904
0.7195889353752136,0.8339213728904724,0.8824986815452576,0.9346141815185547,0.9051460027694702,0.9789263606071472
0.6928281784057617,0.8184218406677246,0.8732277154922485,0.9324162602424622,0.9143193960189819,0.9868271350860596
0.6729710698127747,0.8032360076904297,0.861275315284729,0.9304004907608032,0.9220197796821594,0.9858090281486511
0.6665610671043396,0.8013752698898315,0.866851806640625,0.9272780418395996,0.9183304309844971,0.9898603558540344
0.6669011116027832,0.8080567121505737,0.8740047216415405,0.9301652908325195,0.917431652545929,0.9930737018585205
0.6579567790031433,0.7999619841575623,0.8644030690193176,0.9154714941978455,0.9148103594779968,0.9869001507759094
0.6648861765861511,0.8057153820991516,0.8611792922019958,0.9046370387077332,0.9042084813117981,0.9880385994911194
0.6704965829849243,0.8157962560653687,0.8698067665100098,0.9076906442642212,0.8887060284614563,0.9863622784614563
0.669723391532898,0.8236850500106812,0.8777329325675964,0.9129595160484314,0.8812132477760315,0.9892163276672363
0.666671633720398,0.8175655603408813,0.8730443120002747,0.910249650478363,0.8653500080108643,0.9770862460136414
0.6466325521469116,0.8070588111877441,0.8569350242614746,0.8765069246292114,0.8236560821533203,0.9331866502761841
0.6693494319915771,0.8211227655410767,0.8893976211547852,0.9189749956130981,0.8729260563850403,0.991336464881897
0.6773426532745361,0.8203538060188293,0.8934435844421387,0.9204128980636597,0.8705760836601257,0.9947689771652222
0.6628435254096985,0.813877522945404,0.886193573474884,0.9138285517692566,0.869348406791687,0.9928233623504639
0.6608450412750244,0.8179404735565186,0.8844887614250183,0.918012261390686,0.8703637719154358,0.9920708537101746
0.6463192701339722,0.8093365430831909,0.8651190400123596,0.9180946350097656,0.852318286895752,0.9797900915145874
0.6436029076576233,0.8181878328323364,0.8815895915031433,0.9216414093971252,0.8568853735923767,0.9892862439155579
0.6495359539985657,0.8271569609642029,0.8872844576835632,0.9228436350822449,0.8469165563583374,0.991157591342926
0.6507189869880676,0.8341827988624573,0.892499566078186,0.9251774549484253,0.8403113484382629,0.9903802871704102
0.6465007662773132,0.82569819688797,0.8908517360687256,0.9257529973983765,0.8390282988548279,0.9875588417053223
0.6328493356704712,0.8161078095436096,0.8865201473236084,0.9270644187927246,0.8488366603851318,0.990259051322937
0.6271541714668274,0.8040098547935486,0.8891538381576538,0.9234961867332458,0.850831925868988,0.9921541810035706
0.6096917390823364,0.7889382839202881,0.8770856857299805,0.9146788120269775,0.8507906794548035,0.98508620262146
0.6066188216209412,0.7909230589866638,0.8689913153648376,0.919937252998352,0.8440401554107666,0.9844538569450378
0.6105973720550537,0.7910695672035217,0.8681743741035461,0.9275351166725159,0.83720463514328,0.9875691533088684
0.5971237421035767,0.78192538022995,0.8655896782875061,0.9274353384971619,0.8430410027503967,0.9858039617538452
0.5833901762962341,0.7845068573951721,0.8706731200218201,0.9340377449989319,0.8442850112915039,0.9900137186050415
0.5884950160980225,0.7825493812561035,0.867111086845398,0.9379954934120178,0.8349056839942932,0.9926637411117554
0.5902926325798035,0.7891138195991516,0.871831476688385,0.929037868976593,0.8218258023262024,0.9885262250900269
0.6008102297782898,0.8000857830047607,0.8781149983406067,0.9311094284057617,0.8271282911300659,0.9936062097549438
0.6051195859909058,0.8034048080444336,0.8787583708763123,0.927763044834137,0.8179844617843628,0.9924156665802002
0.6012094616889954,0.8060582876205444,0.8766133785247803,0.9189792275428772,0.8054352402687073,0.991238534450531
