0
0.8845338225364685
0.9542666673660278
0.9590497016906738
0.9629495143890381
0.9608207941055298
0.9614381194114685
0.9539964199066162
0.9593316316604614
0.9598124027252197
0.953812301158905
0.9517972469329834
0.9346408247947693
0.9286713600158691
0.9371109008789062
0.9427542686462402
0.9448627233505249
0.9534088373184204
0.9495987296104431
0.9513903856277466
0.9524482488632202
0.9532055854797363
0.9573236703872681
0.951859712600708
0.9571546912193298
0.9579779505729675
0.9581027030944824
0.9571901559829712
0.95402592420578
0.954892635345459
0.9532362818717957
0.9488664865493774
0.9476603865623474
0.949518620967865
0.9208921790122986
0.9392201900482178
0.9484354257583618
0.9520124793052673
0.8949301242828369
0.9038017988204956
0.9299213290214539
0.9424808025360107
0.946057915687561
0.9503430128097534
0.9459407329559326
0.9453190565109253
0.948518693447113
0.9495482444763184
0.9455425143241882
0.9392715692520142
0.9378427863121033
0.9444350004196167
0.9418413043022156
0.9408594965934753
0.9273624420166016
0.9322384595870972
0.9221799373626709
0.922788143157959
0.9328063726425171
0.9337274432182312
0.9147716760635376
0.9176901578903198
0.9184012413024902
0.9195525646209717
0.9235812425613403
0.9174312949180603
0.9185510873794556
0.9211230278015137
0.9097566604614258
0.9121670722961426
0.9099231958389282
0.900600790977478
0.9000324010848999
0.8905878067016602
0.8980891704559326
0.8955696821212769
0.885121762752533
0.8839365839958191
0.8878566026687622
0.8884667754173279
0.882328450679779
0.879824161529541
0.8720619082450867
0.8725559115409851
0.8652920126914978
0.8501954078674316
0.8385089635848999
0.8450384140014648
0.8586565852165222
0.8521380424499512
0.8543142676353455
0.8596916198730469
0.8612546324729919
0.8597738146781921
0.8599583506584167
0.858034610748291
0.8594720363616943
0.8541127443313599
0.8538305163383484
0.8491976261138916
0.8428356051445007
0.8423189520835876
0.8427039384841919
0.8386280536651611
0.8283826112747192
0.8299417495727539
0.8198421001434326
0.8080419898033142
0.8087224364280701
0.8092018365859985
0.8063754439353943
0.80643630027771
0.8011929988861084
0.804801881313324
0.8003138899803162
0.7959531545639038
0.7902909517288208
0.7948683500289917
0.797048807144165
0.7989912033081055
0.7961298823356628
0.7929057478904724
0.797553539276123
0.7997992038726807
0.80095374584198
0.8021584749221802
0.7927772402763367
0.8033642172813416
0.7969422340393066
0.8051689863204956
0.8100955486297607
0.8033108711242676
0.8071142435073853
0.802249550819397
0.8105804920196533
0.8013736009597778
0.8114722967147827
0.8023999929428101
0.7958112955093384
0.7961923480033875
0.79817795753479
0.8005942702293396
0.7939846515655518
0.78774094581604
0.7885605692863464
0.7920607924461365
0.796204686164856
0.797465980052948
0.7846548557281494
0.7819980382919312
0.7982136011123657
0.8029745817184448
0.7977637052536011
0.7838168144226074
0.7856336832046509
0.7658097743988037
0.7736791372299194
0.7736713886260986
0.7789885997772217
0.7744729518890381
0.7656941413879395
0.7816309928894043
0.7741515636444092
0.7761495113372803
0.7767846584320068
0.7630780935287476
0.7428402900695801
0.7794322371482849
0.7811734676361084
0.780381441116333
0.7671377658843994
0.7950564622879028
0.7996035814285278
0.7929413318634033
0.7923592925071716
0.7922099828720093
0.7873415946960449
0.7841209173202515
0.7831854224205017
0.7919366359710693
0.7959930896759033
0.7935139536857605
0.7916964888572693
0.7870533466339111
0.7805969715118408
0.7899974584579468
0.785051703453064
0.7816912531852722
0.7860709428787231
0.7886108160018921
0.7869001626968384
0.7674934267997742
0.7845360636711121
0.7699837684631348
0.7654762268066406
0.7718851566314697
0.7709550261497498
0.7624893188476562
0.7728189826011658
0.77266925573349
0.777658224105835
0.7746836543083191
0.7688541412353516
0.761063277721405
0.7709521651268005
0.7723144888877869
0.7656635046005249
0.767065167427063
0.7665050029754639
0.7615563869476318
0.7589007616043091
0.7571951746940613
0.7608531713485718
0.7603713870048523
0.7696298360824585
0.7780008316040039
0.7691718339920044
0.769949197769165
0.7610667943954468
0.7658708095550537
0.7716459631919861
0.7775547504425049
0.7807064056396484
0.7715255618095398
0.763176441192627
0.7683975100517273
0.7640253901481628
0.772527813911438
0.768222987651825
0.7662407755851746
0.7606501579284668
0.7670882940292358
0.774259090423584
0.7735376358032227
0.7570487856864929
0.7502332925796509
0.7620211839675903
0.7574364542961121
0.7509772181510925
0.7533528208732605
0.7580729722976685
0.759467363357544
0.761985182762146
0.7649754881858826
0.7636694312095642
0.7708830833435059
0.7714390754699707
0.769425094127655
0.773276686668396
0.775857150554657
0.7771118879318237
0.7667779922485352
0.7797693610191345
0.7782738208770752
0.7814731597900391
0.7807838320732117
0.7832440137863159
0.779852032661438
0.7809795141220093
0.7784000635147095
0.7812556028366089
0.7841493487358093
0.7836264371871948
0.7795788645744324
0.7797738313674927
0.7742471098899841
0.7724819183349609
0.7744721174240112
0.7812145948410034
0.7793475985527039
0.777950644493103
0.7727596163749695
0.7728675603866577
0.7733919024467468
0.7723841667175293
0.7732843160629272
0.7739818096160889
0.7715925574302673
0.7785031795501709
0.7757688760757446
0.7778698801994324
0.770352303981781
0.7773633003234863
0.7746659517288208
0.7724349498748779
0.7780755758285522
0.7762613296508789
0.7784563899040222
0.7800146341323853
0.7766624689102173
0.7751032710075378
0.7748553156852722
0.7685605883598328
0.7706329226493835
0.7695726752281189
0.7641739249229431
0.7717909812927246
